sequence,row_index,id,relative_path,source_sha256,source_size_bytes,expected_status,schedule_schema_version,schedule_design,schedule_sha256,repeat,schedule_row,complete_block,row_in_block,order_in_repeat,arm_position,label,arm,schedule_order_json,timing_scope,parser_inclusive,result,time_s,exit_code,process_returncode,timed_out,error_kind,error_detail,stdout,stderr,argv_json
55,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,3,3,0,3,1,1,staged-1000,staged-1000,"[""staged-100"",""staged-1000"",""staged-10"",""staged-10000"",""staged-0"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.008706477,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
56,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,3,3,0,3,2,2,staged-10,staged-10,"[""staged-100"",""staged-1000"",""staged-10"",""staged-10000"",""staged-0"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.023093125,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
57,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,3,3,0,3,3,3,staged-10000,staged-10000,"[""staged-100"",""staged-1000"",""staged-10"",""staged-10000"",""staged-0"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.008844916,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
58,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,3,3,0,3,4,4,staged-0,staged-0,"[""staged-100"",""staged-1000"",""staged-10"",""staged-10000"",""staged-0"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.028741616,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
59,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,3,3,0,3,5,5,baseline,baseline,"[""staged-100"",""staged-1000"",""staged-10"",""staged-10000"",""staged-0"",""baseline""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.010320961,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
60,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,4,4,0,4,0,0,staged-1000,staged-1000,"[""staged-1000"",""staged-10000"",""staged-100"",""baseline"",""staged-10"",""staged-0""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.008531539,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
61,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,4,4,0,4,1,1,staged-10000,staged-10000,"[""staged-1000"",""staged-10000"",""staged-100"",""baseline"",""staged-10"",""staged-0""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.009398886,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
62,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,4,4,0,4,2,2,staged-100,staged-100,"[""staged-1000"",""staged-10000"",""staged-100"",""baseline"",""staged-10"",""staged-0""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.019618598,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
63,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,4,4,0,4,3,3,baseline,baseline,"[""staged-1000"",""staged-10000"",""staged-100"",""baseline"",""staged-10"",""staged-0""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.009487126,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
64,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,4,4,0,4,4,4,staged-10,staged-10,"[""staged-1000"",""staged-10000"",""staged-100"",""baseline"",""staged-10"",""staged-0""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.029931947,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
65,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,4,4,0,4,5,5,staged-0,staged-0,"[""staged-1000"",""staged-10000"",""staged-100"",""baseline"",""staged-10"",""staged-0""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.020745226,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
66,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,5,5,0,5,0,0,staged-10000,staged-10000,"[""staged-10000"",""baseline"",""staged-1000"",""staged-0"",""staged-100"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.009677910,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
67,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,5,5,0,5,1,1,baseline,baseline,"[""staged-10000"",""baseline"",""staged-1000"",""staged-0"",""staged-100"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.015875402,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
68,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,5,5,0,5,2,2,staged-1000,staged-1000,"[""staged-10000"",""baseline"",""staged-1000"",""staged-0"",""staged-100"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.014519659,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
69,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,5,5,0,5,3,3,staged-0,staged-0,"[""staged-10000"",""baseline"",""staged-1000"",""staged-0"",""staged-100"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.026355626,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
70,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,5,5,0,5,4,4,staged-100,staged-100,"[""staged-10000"",""baseline"",""staged-1000"",""staged-0"",""staged-100"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.029291149,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
71,1,7122,QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,df3f3c709bd1e6d29c102a1545f270dcd646bd89261b447e0021d231bac34b20,6009838,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,5,5,0,5,5,5,staged-10,staged-10,"[""staged-10000"",""baseline"",""staged-1000"",""staged-0"",""staged-100"",""staged-10""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.026279996,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2""]"
72,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,0,0,0,0,0,0,baseline,baseline,"[""baseline"",""staged-0"",""staged-10000"",""staged-10"",""staged-1000"",""staged-100""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.009429505,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
73,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,0,0,0,0,1,1,staged-0,staged-0,"[""baseline"",""staged-0"",""staged-10000"",""staged-10"",""staged-1000"",""staged-100""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.020734169,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
74,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,0,0,0,0,2,2,staged-10000,staged-10000,"[""baseline"",""staged-0"",""staged-10000"",""staged-10"",""staged-1000"",""staged-100""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.012931713,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
75,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,0,0,0,0,3,3,staged-10,staged-10,"[""baseline"",""staged-0"",""staged-10000"",""staged-10"",""staged-1000"",""staged-100""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.022037425,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
76,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,0,0,0,0,4,4,staged-1000,staged-1000,"[""baseline"",""staged-0"",""staged-10000"",""staged-10"",""staged-1000"",""staged-100""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.012676208,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
77,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,0,0,0,0,5,5,staged-100,staged-100,"[""baseline"",""staged-0"",""staged-10000"",""staged-10"",""staged-1000"",""staged-100""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.019591029,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
78,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,1,1,0,1,0,0,staged-0,staged-0,"[""staged-0"",""staged-10"",""baseline"",""staged-100"",""staged-10000"",""staged-1000""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.024323626,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
79,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,1,1,0,1,1,1,staged-10,staged-10,"[""staged-0"",""staged-10"",""baseline"",""staged-100"",""staged-10000"",""staged-1000""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.024404583,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
80,2,7133,QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,9192909faddf3987576853cb6c4de32331dd7a294dbb905cd69f5eb3fe8f09d1,6012718,sat,1,williams_first_order_carryover,a5b163da70f7a4b586276cec20529dcaf9a596daf59a01894d95ec3f4fd69c3e,1,1,0,1,2,2,baseline,baseline,"[""staged-0"",""staged-10"",""baseline"",""staged-100"",""staged-10000"",""staged-1000""]",parser_inclusive_subprocess_wall_clock,1,timeout,2.014065955,124,-9,1,timeout,exceeded 2 seconds,,,"[""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/runs/20260727T073625Z-staged-qg7-e9fef17/target/release/euf-viper"",""fabric-solve"",""--engine"",""quotient-portfolio"",""/net/scratch/hscra/plgrid/plgnasqret/codex-control/projects/euf-viper/corpora/9b39c70a794d52277a4e5d83731f0ebc50a2f3b804eb1dfc8cf32766a5ebeadc/smtlib-2025/QF_UF/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2""]"
